,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
362,002693,0.051,19.66,19.8,20.5,19.4,19.65,10588785,5.2794
363,300173,0.045,22.3,22.1,23.98,21.81,22.29,18075102,7.39305
364,600521,0.033,30.01,30.0,31.9,29.51,30.0,20965086,2.6828000000000003
365,002351,0.022,46.0,46.13,49.3,42.12,45.99,11545601,8.7202
366,600005,0.0,7.04,6.99,7.45,6.88,7.04,413935006,4.10089
367,600483,0.0,20.98,21.2,22.5,20.81,20.98,24916552,8.63707
368,600510,0.0,21.06,21.2,21.9,20.7,21.06,15014836,1.88742
369,600782,0.0,9.89,9.8,10.48,9.68,9.89,40755640,2.92481
370,600863,0.0,8.42,8.78,8.95,8.4,8.42,484751686,8.34664
371,000521,0.0,11.28,11.34,11.84,11.22,11.28,38681846,6.54647
372,000880,0.0,22.0,22.01,23.8,21.81,22.0,8155587,6.03514
373,000936,0.0,20.16,20.09,21.45,19.7,20.16,27064787,3.61981
374,002168,0.0,22.59,22.55,23.99,22.06,22.59,49127299,6.61347
375,002442,0.0,15.88,15.73,16.73,15.45,15.88,14072064,5.80811
376,300169,0.0,18.5,19.36,19.77,18.4,18.5,14101893,7.64089
377,000989,-0.022,45.0,44.1,46.85,44.1,45.01,9974881,3.3517200000000003
378,600547,-0.031,32.75,32.78,34.5,32.33,32.76,88154023,6.19463
379,300393,-0.042,71.8,72.0,78.85,69.0,71.83,3011280,12.81963
380,002708,-0.05,39.86,39.88,40.26,38.65,39.88,2681493,4.79997
381,002047,-0.051,19.45,19.46,20.68,19.1,19.46,23214560,3.40162
382,000040,-0.062,16.08,16.09,17.31,15.97,16.09,36488103,7.85639
383,603678,-0.064,109.88,109.9,115.48,106.07,109.95,782756,1.88163
384,002052,-0.104,19.3,19.28,20.5,18.66,19.32,40770394,7.89304
385,600165,-0.105,28.41,28.3,29.32,28.0,28.44,7813582,4.02858
386,601107,-0.108,9.27,9.32,9.85,9.13,9.28,79943787,3.69641
387,002338,-0.108,92.49,92.99,98.98,92.21,92.59,1923096,1.6209600000000002
388,002321,-0.126,15.83,16.14,17.0,15.8,15.85,38684663,9.13541
389,600033,-0.135,7.4,7.43,7.82,7.32,7.41,166368851,6.06212
390,000921,-0.139,14.4,14.35,15.04,14.27,14.42,23274805,2.59132
391,600502,-0.147,20.36,20.51,21.28,20.02,20.39,30834923,6.14327
392,002444,-0.154,25.85,25.89,27.2,25.5,25.89,27831584,3.1822
393,002554,-0.156,19.26,19.21,20.2,19.08,19.29,13192696,5.1081900000000005
394,600365,-0.157,31.79,31.84,32.68,30.38,31.84,14815535,10.58253
395,000728,-0.17,35.2,35.24,36.95,35.05,35.26,78379201,3.99059
396,000727,-0.174,17.22,17.25,18.2,16.98,17.25,19554097,5.45984
397,600376,-0.176,17.05,17.02,18.32,16.81,17.08,121075867,5.40032
398,002224,-0.185,21.64,21.77,22.22,21.22,21.68,34948091,7.71419
399,600054,-0.201,24.87,25.08,25.97,24.7,24.92,6507350,5.53252
400,000027,-0.203,24.61,24.71,25.89,24.0,24.66,58481358,6.1023
401,002721,-0.204,83.0,83.18,87.2,82.66,83.17,2234128,3.03189
402,601188,-0.215,9.28,9.5,9.95,9.25,9.3,119815129,9.87596
403,002378,-0.217,22.99,23.2,23.52,22.61,23.04,13827397,1.61454
404,600068,-0.228,13.13,13.14,13.54,12.95,13.16,152016398,3.6643
405,002238,-0.235,29.7,30.39,30.97,29.22,29.77,10320109,2.4777
406,002478,-0.249,24.0,23.81,25.0,22.95,24.06,33453112,11.94228
407,600133,-0.25,15.97,15.88,16.78,15.7,16.01,41966300,7.80117
408,002393,-0.252,55.52,55.49,58.8,54.98,55.66,6710603,3.69408
409,002054,-0.264,15.13,15.25,15.82,15.05,15.17,11644242,3.68821
410,002135,-0.292,17.1,17.15,17.87,16.61,17.15,26130701,3.89316
411,600663,-0.307,64.92,65.0,67.88,64.15,65.12,16984305,1.25061
412,603600,-0.309,99.94,98.0,102.0,97.51,100.25,2828980,11.31592
413,002695,-0.31,51.43,52.08,54.58,51.0,51.59,2971785,6.7619
414,000507,-0.318,12.54,12.68,13.26,12.4,12.58,57824128,7.48878
415,600409,-0.328,12.17,12.25,12.83,12.03,12.21,86980362,4.70066
416,600500,-0.328,24.31,24.2,25.6,23.8,24.39,66051856,3.83326
417,600300,-0.358,13.9,13.96,14.71,13.7,13.95,54545381,3.26228
418,600807,-0.375,29.19,29.9,30.0,28.0,29.3,11929431,2.86866
419,600582,-0.379,23.65,23.8,24.95,23.53,23.74,19033787,1.56796
420,300091,-0.388,51.3,52.0,52.1,49.52,51.5,1784740,1.23454
421,600057,-0.394,20.2,20.28,21.51,19.88,20.28,29764338,6.92452
422,600066,-0.409,21.9,21.96,22.5,21.49,21.99,26745038,1.43229
423,600848,-0.415,31.19,30.94,32.89,30.38,31.32,8638205,2.95686
424,600190,-0.416,9.58,9.5,10.09,9.28,9.62,31409187,2.34575
425,000419,-0.418,14.31,14.24,15.16,13.65,14.37,19970373,3.67582
426,000506,-0.435,18.33,18.99,19.46,17.45,18.41,90729956,9.77366
427,002037,-0.437,45.6,45.85,47.0,44.7,45.8,6342635,1.9374600000000002
428,600480,-0.444,29.17,28.87,31.7,27.5,29.3,20692689,5.72072
429,600787,-0.457,17.43,17.75,18.75,17.3,17.51,87511019,5.20835
430,600039,-0.458,8.7,8.75,9.11,8.58,8.74,230957101,11.42711
431,600615,-0.494,32.2,32.38,33.76,31.74,32.36,5166415,2.75359
432,000717,-0.497,10.02,10.07,10.7,9.9,10.07,136730225,8.18977
433,601933,-0.512,15.56,15.6,16.45,15.34,15.64,142638803,4.64379
434,600733,-0.514,79.39,80.0,83.67,78.5,79.8,2080859,2.75246
435,002217,-0.536,25.99,26.23,27.53,25.95,26.13,16386720,4.44574
436,000722,-0.545,29.22,29.38,31.05,28.38,29.38,26585254,9.91515
437,600573,-0.556,19.67,19.65,20.74,19.6,19.78,7444241,2.9777
438,002382,-0.556,39.38,39.6,41.87,39.0,39.6,12960204,5.42332
439,000736,-0.573,19.1,19.0,19.82,18.85,19.21,5050278,3.64027
440,600159,-0.579,10.31,10.28,11.1,10.16,10.37,50150165,6.04217
441,002477,-0.622,25.58,26.02,26.83,25.08,25.74,19195450,4.00261
442,601616,-0.642,12.39,12.39,13.09,12.05,12.47,51297687,5.49637
443,002711,-0.649,99.55,100.5,104.65,98.0,100.2,4233734,9.16622
444,601233,-0.663,25.47,25.34,27.0,25.05,25.64,22516249,2.33668
445,002617,-0.671,59.2,59.3,63.69,56.7,59.6,9052106,12.29321
446,002210,-0.674,35.38,35.62,36.31,33.6,35.62,4309634,0.7409
447,300417,-0.676,119.0,116.0,125.55,116.0,119.81,1004422,9.84727
448,002058,-0.681,32.07,31.31,34.16,31.2,32.29,7159972,4.99319
449,002709,-0.682,52.4,52.8,54.19,51.55,52.76,2857244,5.03854
450,000592,-0.683,45.09,46.0,47.84,44.34,45.4,24556659,2.93406
451,600084,-0.684,11.61,11.65,12.02,11.33,11.69,23260080,2.8719
452,002363,-0.689,44.66,45.92,47.88,43.7,44.97,27659061,9.26077
453,600871,-0.691,10.06,10.15,10.77,9.95,10.13,62876386,13.97253
454,600098,-0.692,17.21,17.33,18.0,17.0,17.33,47470492,1.94761
455,002149,-0.709,36.4,36.56,39.04,35.69,36.66,6378107,3.65235
456,000559,-0.734,29.74,30.0,31.8,29.35,29.96,69318383,3.02713
457,600737,-0.735,20.26,21.74,22.45,19.86,20.41,237999550,17.99396
458,600862,-0.736,37.77,39.35,39.38,37.28,38.05,12379842,1.94063
459,600593,-0.742,42.81,43.0,44.15,42.02,43.13,2036367,2.21344
460,000422,-0.756,11.81,11.85,12.41,11.61,11.9,46035923,5.26799
461,601880,-0.763,9.1,9.12,9.49,9.01,9.17,74340952,2.21029
462,603020,-0.767,68.58,69.5,69.5,67.28,69.11,1897437,4.74359
463,600538,-0.778,17.85,17.76,18.75,17.65,17.99,13608931,4.87398
464,600469,-0.787,23.95,24.0,25.58,23.73,24.14,15910566,4.24347
465,600161,-0.795,47.41,47.8,48.96,47.03,47.79,9813458,1.9038
466,000511,-0.804,14.81,14.81,15.48,14.6,14.93,67966596,5.88546
467,601005,-0.839,7.09,7.17,7.54,7.0,7.15,176409929,9.27637
468,002081,-0.841,35.37,36.0,38.98,34.97,35.67,70404110,4.19337
469,600826,-0.843,47.03,48.32,49.5,46.0,47.43,15265250,3.62903
470,600125,-0.85,18.67,18.7,19.66,18.31,18.83,69135208,5.2956
471,000905,-0.851,20.98,20.86,21.82,20.58,21.16,16410574,3.0905
472,600612,-0.865,57.31,57.66,58.09,56.6,57.81,2165274,0.6828200000000001
473,000681,-0.868,53.7,55.1,59.02,50.52,54.17,9372066,4.76524
474,600399,-0.87,15.95,16.05,16.49,15.48,16.09,65749834,5.8205100000000005
475,601012,-0.872,18.18,18.76,19.28,18.11,18.34,48749423,3.01747
476,600170,-0.874,12.48,12.67,13.1,12.41,12.59,58559780,1.2485600000000001
477,002601,-0.877,56.5,56.5,59.8,56.5,57.0,9886468,6.01871
478,002235,-0.88,37.17,37.0,38.67,36.51,37.5,8045653,5.94339
479,600207,-0.892,12.22,12.14,12.9,12.13,12.33,23512620,5.34378
480,002644,-0.9,58.38,60.0,61.3,58.02,58.91,2777492,1.56288
481,600377,-0.913,10.85,10.94,11.36,10.66,10.95,37566837,0.9891300000000001
482,000042,-0.917,27.0,27.25,28.82,26.58,27.25,15497789,3.23686
483,600707,-0.93,20.24,20.8,21.46,20.01,20.43,29691033,4.04115
484,600741,-0.946,23.03,23.25,24.14,23.0,23.25,57440793,2.22363
485,600470,-0.95,12.51,12.66,13.23,12.25,12.63,29354534,5.62779
486,002133,-0.958,15.5,15.64,16.52,15.48,15.65,34241100,7.47169
487,300063,-0.965,46.2,46.68,48.5,46.0,46.65,6856813,5.74997
488,002510,-0.971,19.38,19.5,20.09,18.68,19.57,11100040,3.6029
489,002561,-0.98,22.24,22.61,23.8,22.18,22.46,19423804,5.02821
490,300070,-0.986,58.24,58.3,61.5,58.0,58.82,19018298,2.88945
491,002347,-0.991,32.96,33.1,33.92,32.8,33.29,11950718,8.579
492,000596,-0.996,44.74,44.5,47.53,43.75,45.19,9911519,2.5838200000000002
493,600233,-0.998,24.8,24.8,26.15,24.5,25.05,5845709,3.54285
494,000901,-1.011,70.48,71.0,73.5,69.01,71.2,7145765,2.20804
495,600239,-1.014,11.72,11.98,12.48,11.59,11.84,54882748,5.12703
496,000637,-1.026,13.5,13.67,14.49,13.34,13.64,28818746,7.86354
497,300283,-1.034,20.1,20.14,21.5,19.73,20.31,11567663,9.07859
498,000673,-1.047,42.55,43.15,43.43,41.5,43.0,3894554,1.87166
499,600426,-1.052,20.69,21.05,22.32,20.3,20.91,74293309,7.7906200000000005
500,600313,-1.07,24.03,24.66,25.16,23.85,24.29,15058955,4.95035
501,002067,-1.077,12.86,13.45,13.65,12.75,13.0,92620057,9.64264
502,600808,-1.082,6.4,6.4,6.76,6.32,6.47,217534727,3.6451700000000002
503,601199,-1.083,36.53,36.9,38.14,36.5,36.93,4077879,1.74417
504,600382,-1.084,21.91,22.3,23.0,21.81,22.15,16094034,4.70935
505,002086,-1.085,31.0,31.25,32.0,29.31,31.34,7784586,3.27347
506,600527,-1.095,11.74,11.9,12.35,11.65,11.87,36958849,4.60782
507,000792,-1.105,33.1,32.9,33.79,32.52,33.47,35581056,3.31438
508,601069,-1.112,25.8,26.32,26.88,25.76,26.09,11027243,8.75178
509,600693,-1.113,18.66,18.87,19.47,18.2,18.87,9365798,2.73721
510,000913,-1.122,14.98,15.19,15.65,14.8,15.15,16910552,3.72942
511,002734,-1.134,45.34,45.87,47.2,44.85,45.86,2392316,7.36097
512,002111,-1.158,38.41,38.42,39.39,37.38,38.86,4601082,1.74506
513,600173,-1.162,12.76,12.93,13.5,12.62,12.91,30227759,4.16902
514,600584,-1.185,25.85,25.95,27.3,25.52,26.16,33016877,3.87007
515,002418,-1.205,38.55,39.02,40.05,38.5,39.02,4974663,2.69577
516,300182,-1.214,59.38,60.11,60.99,57.53,60.11,4294447,1.82803
517,600821,-1.222,16.98,17.24,17.97,16.48,17.19,18462095,4.43514
518,600843,-1.245,24.59,25.2,26.66,24.5,24.9,14696436,4.82411
519,600175,-1.247,11.09,11.45,11.8,11.01,11.23,88225349,6.09277
520,002480,-1.248,25.33,25.4,27.45,25.01,25.65,38866529,7.01988
521,603167,-1.253,21.27,21.53,23.01,21.02,21.54,17890200,5.87496
522,000705,-1.253,23.65,23.6,24.98,23.22,23.95,14042063,5.14888
523,000838,-1.256,29.1,29.45,30.55,27.7,29.47,5259191,2.90563
524,000671,-1.257,23.56,24.0,24.5,23.5,23.86,15171073,1.4507400000000001
525,601872,-1.276,10.06,10.23,10.69,9.98,10.19,169188134,3.58379
526,600638,-1.284,21.53,21.6,22.67,21.2,21.81,25762186,4.59085
527,600343,-1.288,36.8,37.49,38.7,36.5,37.28,21042665,3.65726
528,600895,-1.292,35.13,35.58,37.77,34.74,35.59,50235277,3.2437300000000002
529,002409,-1.295,37.34,37.84,39.25,36.58,37.83,2004082,2.42831
530,002619,-1.303,46.97,47.6,49.71,46.65,47.59,3226093,3.31905
531,000761,-1.311,8.28,8.3,8.74,8.21,8.39,49351929,1.8038500000000002
532,002136,-1.313,18.79,18.5,19.83,18.45,19.04,12098413,5.67475
533,600803,-1.328,23.78,24.09,24.9,23.71,24.1,7498221,1.7999900000000002
534,000729,-1.333,11.84,12.0,12.4,11.8,12.0,58390266,2.32692
535,002700,-1.345,20.54,20.8,21.6,20.38,20.82,14586932,8.47314
536,000036,-1.35,10.96,11.12,11.76,10.7,11.11,49905687,4.44048
537,603123,-1.359,16.69,16.8,17.65,16.51,16.92,11628959,3.77564
538,002246,-1.359,21.78,22.08,22.9,21.5,22.08,11152437,2.69587
539,601919,-1.36,13.78,13.72,14.69,13.56,13.97,232920216,3.05042
540,600196,-1.375,32.99,33.2,34.34,32.86,33.45,37625157,1.97444
541,600621,-1.38,20.01,20.3,21.28,19.8,20.29,16150370,3.08165
542,000631,-1.381,10.0,10.14,10.6,9.99,10.14,28705935,1.96117
543,600240,-1.393,21.24,21.59,22.58,21.15,21.54,29916589,2.10051
544,600877,-1.393,14.16,14.25,15.0,14.0,14.36,41294270,6.00834
545,600466,-1.413,16.75,16.98,17.66,16.49,16.99,20022902,4.56096
546,002584,-1.42,52.75,55.0,56.18,52.55,53.51,5269446,5.61885
547,000806,-1.423,27.7,28.13,28.28,27.37,28.1,21892762,3.13449
548,000551,-1.439,17.81,18.08,18.58,17.7,18.07,13305875,3.3258
549,000826,-1.442,48.53,49.4,50.4,48.52,49.24,10946454,1.30012
550,600735,-1.454,26.44,26.83,26.83,24.15,26.83,5001340,1.5953400000000002
551,002424,-1.472,85.02,86.26,93.0,81.38,86.29,5219816,2.31121
552,600143,-1.487,15.24,15.28,15.96,15.1,15.47,77964233,3.04548
553,300217,-1.502,20.98,22.35,22.35,20.1,21.3,9149222,4.25279
554,600438,-1.508,19.59,19.8,20.44,19.5,19.89,11636395,1.69252
555,002079,-1.513,15.62,15.88,16.59,15.4,15.86,47761208,6.58697
556,601700,-1.519,14.91,15.1,15.68,14.81,15.14,23432844,2.107
557,002453,-1.521,14.89,15.0,15.63,14.77,15.12,22840611,4.20081
558,002048,-1.573,26.9,27.4,28.87,26.65,27.33,17878740,3.88651
559,000593,-1.602,17.81,18.02,18.68,17.5,18.1,17621935,7.89602
560,000963,-1.602,72.5,72.83,73.95,71.6,73.68,4322409,0.9958100000000001
561,600776,-1.604,20.24,20.7,20.8,19.67,20.57,12404119,1.2974999999999999
562,000595,-1.613,18.3,18.95,19.4,18.3,18.6,9848407,4.54241
563,600027,-1.614,10.36,10.72,11.0,10.29,10.53,289673681,4.92638
564,600829,-1.617,26.17,27.3,29.0,25.96,26.6,19166067,3.30513
565,002684,-1.62,42.5,43.69,44.3,41.76,43.2,9172564,4.31064
566,002678,-1.625,27.25,27.71,29.48,26.9,27.7,11702762,1.22748
567,300108,-1.626,24.2,24.5,25.96,24.12,24.6,8483127,6.94707
568,603019,-1.635,114.3,118.46,122.8,113.0,116.2,5289058,7.05208
569,000525,-1.639,26.41,26.78,27.1,26.41,26.85,7931483,1.56445
570,601866,-1.641,9.59,9.54,10.21,9.5,9.75,200502096,2.52772
571,600635,-1.644,13.76,13.8,14.43,13.61,13.99,84436288,3.42221
572,600853,-1.655,11.29,11.44,11.63,11.2,11.48,25205369,4.69542
573,000908,-1.66,23.7,24.29,24.3,23.17,24.1,4852148,1.9661600000000001
574,002668,-1.664,36.64,37.1,38.4,36.36,37.26,5022027,3.03721
575,000065,-1.667,48.36,49.2,51.68,46.54,49.18,6328439,2.49739
576,000017,-1.673,21.75,22.12,22.61,21.6,22.12,8386298,2.76797
577,002482,-1.675,36.4,37.5,38.53,35.9,37.02,7056744,1.47084
578,002639,-1.683,42.65,43.88,44.9,42.5,43.38,2798550,2.32438
579,600350,-1.689,11.06,11.28,11.87,10.86,11.25,57508913,1.19532
580,600604,-1.689,23.28,23.59,24.34,23.05,23.68,4727701,1.4175
581,600192,-1.705,19.02,19.18,20.05,18.8,19.35,30212354,6.83927
582,600210,-1.714,11.47,11.69,12.0,11.39,11.67,74890700,5.21256
583,600540,-1.741,15.8,16.0,16.71,15.6,16.08,12468425,4.11895
584,600886,-1.742,13.54,14.2,14.7,13.5,13.78,702873981,10.35767
585,601899,-1.749,6.18,6.26,6.4,6.16,6.29,460462509,2.91362
586,600418,-1.755,17.35,17.68,18.26,17.25,17.66,40652107,4.90011
587,603588,-1.769,91.61,95.09,98.0,90.16,93.26,1282669,3.17492
588,601928,-1.77,23.87,24.56,25.5,23.65,24.3,82999110,3.26139
589,600157,-1.772,8.87,9.07,9.26,8.8,9.03,189099643,4.11475
590,002295,-1.772,28.83,29.2,30.7,28.1,29.35,8390544,4.60483
591,000430,-1.776,14.93,15.14,15.78,14.88,15.2,8967016,4.28983
592,000797,-1.776,39.27,40.18,41.45,38.1,39.98,6133324,1.83434
593,000961,-1.784,23.67,23.81,24.45,23.01,24.1,16835451,1.4937
594,000056,-1.787,43.43,44.09,46.6,42.86,44.22,7962981,5.56635
595,002613,-1.793,11.5,11.64,11.95,11.45,11.71,18251810,5.5768
596,002031,-1.804,21.77,22.33,23.09,21.4,22.17,30729941,5.37576
597,600150,-1.813,60.65,62.0,63.69,59.88,61.77,34481393,2.50206
598,000915,-1.818,68.04,70.67,72.66,67.96,69.3,6744475,3.76152
599,002271,-1.824,27.45,27.96,28.69,27.19,27.96,11560884,2.60525
600,300345,-1.825,55.96,58.0,58.18,53.4,57.0,2372300,2.95249
601,002259,-1.831,13.94,14.3,14.6,13.78,14.2,23714545,3.90419
602,300379,-1.837,96.18,99.5,101.95,96.06,97.98,1837930,3.13159
603,000656,-1.838,9.08,9.26,9.47,9.0,9.25,119726330,4.01175
604,002481,-1.842,45.3,46.5,46.79,44.56,46.15,7011182,1.94998
605,600851,-1.847,18.6,19.13,20.0,18.57,18.95,46325062,6.27536
606,002206,-1.848,19.65,20.05,22.0,19.39,20.02,18412946,5.36993
607,000965,-1.852,13.78,14.0,14.6,13.75,14.04,45395420,4.4993300000000005
608,002539,-1.853,42.38,43.64,46.0,42.0,43.18,3211848,2.35939
609,001696,-1.864,27.38,28.0,29.0,27.2,27.9,51989540,5.85314
610,603338,-1.865,141.0,143.8,145.75,138.0,143.68,680439,4.18732
611,600383,-1.874,14.66,14.89,15.5,14.62,14.94,55084535,1.2264300000000001
612,600751,-1.88,17.22,17.6,18.49,17.01,17.55,31229309,9.0913
613,000666,-1.881,25.56,26.05,26.7,25.51,26.05,14912725,5.08119
614,002342,-1.887,11.96,12.15,12.6,11.87,12.19,33914207,4.31337
615,002628,-1.889,9.35,9.51,9.88,9.34,9.53,51147852,7.79958
616,601021,-1.898,125.05,127.51,134.59,124.0,127.47,3292174,3.29217
617,600683,-1.901,13.42,13.54,14.28,13.25,13.68,16766588,2.26338
618,002692,-1.903,29.9,30.4,30.99,29.1,30.48,2716401,2.51691
619,002158,-1.916,30.2,30.96,31.0,29.87,30.79,2491520,0.9442200000000001
620,000950,-1.919,12.78,13.09,13.44,12.75,13.03,27350007,4.56748
621,002225,-1.92,12.26,12.44,13.04,12.2,12.5,28858312,5.23693
622,600367,-1.924,18.86,19.25,19.99,18.6,19.23,11001626,3.77803
623,000900,-1.926,12.22,12.44,12.87,12.05,12.46,45749563,4.52406
624,002632,-1.927,33.59,34.4,35.66,33.05,34.25,7729087,2.9637700000000002
625,002459,-1.934,21.8,22.99,22.99,21.72,22.23,4129280,2.15259
626,600970,-1.935,19.76,20.3,21.6,19.73,20.15,43881268,4.01366
627,600004,-1.937,19.74,20.05,20.96,19.54,20.13,26963454,2.34465
628,002283,-1.955,24.57,25.16,26.08,24.3,25.06,9716087,1.73684
629,600339,-1.964,11.98,12.0,13.1,11.95,12.22,45055710,7.79302
630,300186,-1.971,37.3,38.31,39.8,37.2,38.05,8092580,2.01275
631,000159,-1.972,15.41,15.68,16.32,15.35,15.72,28090781,5.83839
632,601009,-1.975,19.85,19.9,20.5,19.56,20.25,80764829,2.72033
633,600834,-1.98,22.77,23.21,24.2,22.57,23.23,10670346,2.23518
634,000597,-1.984,16.3,16.5,17.19,16.1,16.63,20313960,6.12304
635,603128,-1.988,15.78,16.1,16.73,15.7,16.1,27360876,3.42011
636,002679,-1.99,35.95,36.82,37.52,35.5,36.68,1400040,1.00955
637,600225,-2.003,13.7,14.05,14.64,13.68,13.98,18494914,2.9825600000000003
638,600824,-2.003,13.21,13.62,14.16,13.11,13.48,41047025,3.8943000000000003
639,000423,-2.004,57.7,58.89,60.6,57.3,58.88,15683362,2.3991
640,000538,-2.005,82.1,82.4,86.33,82.0,83.78,15201020,1.45972
641,002638,-2.009,23.9,24.37,25.1,23.6,24.39,16478908,4.50997
642,600960,-2.011,19.98,19.66,21.5,18.49,20.39,51201227,9.9844
643,000868,-2.017,13.6,13.9,14.2,13.5,13.88,19215805,2.76263
644,002568,-2.017,143.3,146.47,146.5,142.0,146.25,553240,0.50938
645,300246,-2.018,67.0,67.0,72.8,66.26,68.38,12090194,11.41812
646,000759,-2.02,13.58,13.68,14.09,13.37,13.86,13165747,1.9344800000000002
647,000627,-2.026,14.99,15.29,15.57,14.92,15.3,46860224,3.46192
648,600781,-2.028,29.95,30.33,31.44,29.5,30.57,6683305,3.7632700000000003
649,000530,-2.035,20.7,21.14,21.5,20.5,21.13,12057687,5.58768
650,600391,-2.041,70.57,71.0,72.8,69.15,72.04,10228708,3.09839
651,002284,-2.044,26.36,26.7,27.96,26.05,26.91,18271789,3.49702
652,002287,-2.049,43.5,44.2,48.45,43.18,44.41,5297029,1.30469
653,002537,-2.059,21.4,21.4,22.39,21.3,21.85,5051823,1.6839400000000002
654,300100,-2.061,27.56,28.0,28.75,27.41,28.14,3863808,1.44712
655,002596,-2.067,20.37,20.71,21.97,20.0,20.8,17100941,10.78975
656,002466,-2.071,82.75,85.0,88.0,82.66,84.5,6381223,3.8664
657,600983,-2.073,18.42,18.62,19.25,18.2,18.81,8724127,1.63741
658,600223,-2.097,13.07,13.3,13.88,13.02,13.35,26945623,2.69196
659,000822,-2.098,11.2,11.44,11.88,11.18,11.44,51509468,5.75471
660,600498,-2.104,33.97,34.55,36.0,33.5,34.7,25387262,2.62617
661,002600,-2.104,13.96,14.25,15.18,13.3,14.26,49130118,12.67279
662,600598,-2.111,21.79,22.26,22.8,21.66,22.26,23363642,1.3142800000000001
663,600815,-2.121,21.23,21.6,22.77,21.2,21.69,32971833,3.43825
664,000789,-2.121,12.46,12.67,13.0,12.45,12.73,18565436,3.02689
665,600702,-2.133,29.36,29.8,31.4,28.8,30.0,17920460,5.3129100000000005
666,600759,-2.136,19.7,20.15,20.7,19.51,20.13,36435645,2.9963
667,002470,-2.149,25.5,26.56,27.39,25.48,26.06,22981755,1.93926
668,300045,-2.154,24.98,25.5,26.79,24.78,25.53,12613082,3.87404
669,000731,-2.166,18.97,19.44,20.37,18.9,19.39,54951500,9.29259
670,600606,-2.171,33.34,33.45,35.2,32.1,34.08,17129452,3.3048
671,002498,-2.172,26.12,26.72,27.49,25.9,26.7,10181380,0.94925
672,002400,-2.174,30.15,30.89,32.0,30.1,30.82,18786797,2.33038
673,600476,-2.18,40.39,40.9,43.49,40.21,41.29,6217858,3.86035
674,600566,-2.18,28.72,29.7,30.28,28.45,29.36,5884571,3.4487200000000002
675,000800,-2.182,26.0,26.6,27.4,25.7,26.58,36479725,2.584
676,600639,-2.188,31.3,32.1,33.3,31.13,32.0,18125230,2.76026
677,600548,-2.19,10.72,11.15,11.15,10.66,10.96,16714582,1.16618
678,601890,-2.197,15.58,15.95,16.39,15.48,15.93,31904289,3.32544
679,002559,-2.198,24.92,25.2,25.9,24.75,25.48,13677887,4.68764
680,600586,-2.199,9.34,9.49,9.89,9.3,9.55,65555375,6.77849
681,000702,-2.199,16.9,16.99,17.83,16.79,17.28,10901122,4.08845
682,000680,-2.202,11.55,11.75,12.5,11.48,11.81,91608053,9.59398
683,002161,-2.205,25.72,26.3,27.77,25.5,26.3,25391150,3.65485
684,600321,-2.222,11.0,11.2,11.72,10.9,11.25,69422315,5.87886
685,600836,-2.225,31.2,31.45,33.1,31.08,31.91,20176948,6.43473
686,000001,-2.225,15.38,15.68,15.68,15.01,15.73,160255482,1.35763
687,600279,-2.232,20.15,20.9,21.65,20.01,20.61,24659639,7.20848
688,300152,-2.235,37.18,38.3,39.75,36.2,38.03,10042573,4.22667
689,002207,-2.248,29.14,29.83,30.84,28.5,29.81,5807964,3.30592
690,002468,-2.253,26.9,27.9,28.29,26.8,27.52,3867120,1.16558
691,002407,-2.257,40.27,41.6,42.3,39.59,41.2,10477694,5.60466
692,600218,-2.258,19.91,20.35,21.2,19.85,20.37,10813145,3.81551
693,300261,-2.26,32.0,32.28,34.01,31.0,32.74,9980283,3.5033700000000003
694,002598,-2.263,16.84,17.13,17.71,16.7,17.23,12137242,4.60128
695,600322,-2.265,9.06,9.23,9.75,9.02,9.27,90556097,8.18993
696,000935,-2.267,12.5,12.76,13.29,12.5,12.79,17868582,5.59425
697,600103,-2.296,12.34,12.61,13.19,12.21,12.63,62291430,5.86636
698,002352,-2.301,50.95,50.01,53.07,50.0,52.15,1537974,3.77712
699,002163,-2.311,16.91,17.31,17.8,16.82,17.31,19073359,2.79232
700,002567,-2.315,16.88,17.3,17.94,16.75,17.28,9129149,2.17497
701,600326,-2.326,19.32,19.89,20.63,19.05,19.78,29257920,5.34684
702,000825,-2.328,8.39,8.5,8.88,8.29,8.59,165851463,2.91173
703,002286,-2.333,17.58,18.0,18.54,17.48,18.0,12121166,4.56055
704,601139,-2.334,13.39,13.58,13.63,13.04,13.71,18989940,0.8720500000000001
705,600006,-2.337,12.12,12.2,13.2,12.08,12.41,124689389,6.23447
706,600072,-2.341,37.12,38.03,39.42,36.98,38.01,11554081,2.415
707,000801,-2.347,38.28,39.85,40.28,37.88,39.2,8494784,1.84715
708,002305,-2.349,10.81,11.04,11.65,10.77,11.07,31776882,2.90315
709,002508,-2.358,41.4,42.41,43.5,41.3,42.4,7006505,1.48581
710,300082,-2.365,13.21,13.49,13.85,12.99,13.53,10243401,1.5201
711,600868,-2.367,8.25,8.49,8.8,8.22,8.45,139943928,7.37265
712,600654,-2.377,39.02,40.04,41.87,38.83,39.97,20622770,2.77205
713,600605,-2.4,27.65,27.84,29.29,27.6,28.33,4248727,2.88353
714,002576,-2.402,39.0,40.3,41.05,38.8,39.96,4031233,3.56251
715,600861,-2.403,26.8,27.33,27.9,26.58,27.46,12021806,3.7947
716,000970,-2.409,29.98,30.85,31.77,29.88,30.72,60428592,5.67298
