2015-09-16 21:20:47,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
362,300421,10.015,21.42,19.81,21.42,19.81,19.47,1702607,6.08074
363,600662,10.014,15.38,14.02,15.38,13.5,13.98,126722980,12.03033
364,600677,10.014,15.6,14.02,15.6,14.0,14.18,20181299,5.06588
365,603988,10.014,30.54,27.99,30.54,27.77,27.76,1969574,9.84787
366,000411,10.014,15.27,14.01,15.27,14.01,13.88,2866371,1.40758
367,002292,10.014,23.62,21.7,23.62,21.7,21.47,23756630,3.66637
368,002334,10.014,7.91,7.23,7.91,7.23,7.19,21302639,4.1528
369,002546,10.014,15.71,14.35,15.71,14.35,14.28,3292713,1.40113
370,002597,10.014,7.69,7.69,7.69,7.69,6.99,2866634,0.51661
371,002623,10.014,23.07,21.3,23.07,21.0,20.97,3104150,1.94009
372,300067,10.014,8.13,7.4,8.13,7.4,7.39,8766313,2.57375
373,300176,10.014,15.93,14.65,15.93,14.5,14.48,6703468,6.24857
374,600081,10.013,17.58,15.86,17.58,15.01,15.98,19272765,6.14644
375,600170,10.013,8.57,7.8,8.57,7.78,7.79,45987547,0.9805
376,600503,10.013,8.57,7.9,8.57,7.68,7.79,130015411,8.31997
377,600571,10.013,43.4,39.88,43.4,39.83,39.45,18318284,9.04965
378,600986,10.013,16.37,14.98,16.37,14.98,14.88,7929337,2.36506
379,603223,10.013,34.72,31.6,34.72,31.6,31.56,16330071,54.43357
380,002013,10.013,16.59,15.2,16.59,14.72,15.08,26775884,7.02597
381,002130,10.013,16.48,15.38,16.48,15.18,14.98,49463385,12.77765
382,002504,10.013,16.59,15.4,16.59,15.15,15.08,3919358,3.63045
383,300206,10.013,17.03,15.79,17.03,15.48,15.48,10871323,7.98561
384,300329,10.013,16.92,15.61,16.92,15.61,15.38,3051272,2.27741
385,600358,10.012,9.12,8.51,9.12,8.4,8.29,29735127,6.88313
386,600391,10.012,26.92,24.09,26.92,24.05,24.47,18623499,5.6412700000000005
387,603025,10.012,28.35,26.85,28.35,26.0,25.77,12075879,23.67819
388,000713,10.012,9.45,8.58,9.45,8.5,8.59,11450386,3.83118
389,000997,10.012,17.91,16.55,17.91,16.25,16.28,24818335,2.71342
390,002029,10.012,9.23,8.56,9.23,8.46,8.39,27742038,3.67256
391,002056,10.012,18.24,16.8,18.24,16.59,16.58,9411491,2.29093
392,002188,10.012,26.92,25.0,26.92,24.65,24.47,11087151,7.39069
393,002268,10.012,46.59,42.9,46.59,42.9,42.35,18979853,5.51105
394,002501,10.012,9.56,8.8,9.56,8.8,8.69,27871482,4.1518
395,002630,10.012,9.12,8.28,9.12,8.15,8.29,17279381,2.8519300000000003
396,300292,10.012,26.81,24.88,26.81,24.57,24.37,2184097,3.25651
397,300320,10.012,8.9,8.09,8.9,8.09,8.09,6674266,2.8298
398,300408,10.012,28.46,25.97,28.46,25.97,25.87,3012931,3.27496
399,300415,10.012,28.35,26.0,28.35,25.8,25.77,2666204,8.88735
400,600678,10.011,10.0,9.14,10.0,9.14,9.09,14629821,4.19205
401,600889,10.011,10.0,9.2,10.0,9.1,9.09,13371369,4.35451
402,600973,10.011,9.89,9.15,9.89,9.06,8.99,9291758,2.24238
403,603311,10.011,19.56,18.16,19.56,18.15,17.78,4388972,8.35995
404,603616,10.011,30.88,29.0,30.88,28.99,28.07,4013312,10.94142
405,000034,10.011,9.67,8.6,9.67,8.6,8.79,33781752,9.93393
406,000705,10.011,10.0,9.19,10.0,8.99,9.09,11456259,4.20067
407,000821,10.011,10.11,9.28,10.11,9.21,9.19,23216298,6.72508
408,002058,10.011,19.56,17.78,19.56,17.51,17.78,8255031,5.7563200000000005
409,002341,10.011,10.22,9.44,10.22,9.44,9.29,9950729,3.88047
410,002594,10.011,51.87,48.02,51.87,47.31,47.15,13523834,1.8438500000000002
411,002771,10.011,50.0,46.7,50.0,46.54,45.45,3601074,18.00537
412,300075,10.011,19.78,18.0,19.78,17.74,17.98,15995287,6.3612
413,300193,10.011,19.67,18.54,19.67,18.11,17.88,14728200,9.70339
414,300308,10.011,10.11,9.35,10.11,9.21,9.19,2247387,1.04805
415,300386,10.011,31.43,28.96,31.43,28.96,28.57,4102672,5.29694
416,300432,10.011,51.54,46.84,51.54,45.11,46.85,3713313,12.37771
417,300460,10.011,19.56,18.01,19.56,18.01,17.78,3004584,7.14017
418,600118,10.01,33.52,30.09,33.52,29.81,30.47,39187956,3.31402
419,600861,10.01,11.32,10.49,11.32,10.31,10.29,10730563,3.38712
420,601727,10.01,11.32,10.31,11.32,10.23,10.29,74180512,0.7530300000000001
421,603117,10.01,22.97,21.6,22.97,21.55,20.88,7915674,13.19279
422,000011,10.01,10.55,9.36,10.55,9.36,9.59,19786187,11.25093
423,000811,10.01,10.55,9.73,10.55,9.66,9.59,11379729,2.88395
424,002405,10.01,23.08,21.02,23.08,20.51,20.98,34128374,5.17896
425,002424,10.01,53.19,49.15,53.19,48.3,48.35,12217714,5.40972
426,002466,10.01,53.52,50.5,53.52,50.15,48.65,8676726,5.25729
427,300449,10.01,54.51,50.66,54.51,50.0,49.55,1325317,7.48767
428,300461,10.01,32.09,29.97,32.09,29.97,29.17,1021817,6.126
429,300488,10.01,43.85,40.99,43.85,40.16,39.86,1727939,13.81246
430,600114,10.009,11.98,11.13,11.98,10.98,10.89,8368700,3.49449
431,600636,10.009,12.53,11.6,12.53,11.5,11.39,11403001,2.9854700000000003
432,603606,10.009,11.87,10.95,11.87,10.95,10.79,2040516,2.62378
433,603901,10.009,36.49,33.6,36.49,33.6,33.17,2685685,10.74274
434,002161,10.009,11.76,10.81,11.76,10.77,10.69,66193318,9.51171
435,002454,10.009,12.09,11.18,12.09,11.12,10.99,5683194,2.24462
436,002539,10.009,23.96,22.35,23.96,22.01,21.78,3935761,2.48086
437,002640,10.009,62.87,58.78,62.87,58.0,57.15,2684026,2.74104
438,002681,10.009,24.29,22.45,24.29,22.39,22.08,5769220,2.75679
439,002747,10.009,36.16,33.5,36.16,33.0,32.87,1864410,6.2147
440,300006,10.009,23.19,21.28,23.19,20.85,21.08,6771557,5.00632
441,300077,10.009,24.18,22.5,24.18,22.2,21.98,17877744,6.86832
442,300436,10.009,62.65,57.0,62.65,57.0,56.95,1336343,4.7726500000000005
443,600056,10.008,14.29,13.27,14.29,13.1,12.99,14182604,1.4439600000000001
444,600171,10.008,12.97,11.95,12.97,11.55,11.79,25035939,3.71559
445,600679,10.008,13.74,12.05,13.74,12.05,12.49,10405745,5.71682
446,600718,10.008,13.74,12.59,13.74,12.59,12.49,28101986,2.28919
447,600764,10.008,12.97,12.08,12.97,11.83,11.79,8746730,2.65272
448,600838,10.008,14.18,13.0,14.18,12.87,12.89,61949855,15.45339
449,603306,10.008,28.25,26.58,28.25,25.7,25.68,1138828,3.25379
450,603598,10.008,28.47,26.31,28.47,26.31,25.88,2828939,8.48512
451,000938,10.008,55.62,51.9,55.62,50.94,50.56,7622196,3.69876
452,002063,10.008,14.29,13.2,14.29,13.0,12.99,25706107,5.08122
453,002173,10.008,14.07,12.95,14.07,12.7,12.79,7380126,7.6558
454,002307,10.008,13.19,11.96,13.19,11.76,11.99,75666790,13.57748
455,002322,10.008,12.97,11.85,12.97,11.85,11.79,10105977,3.85502
456,002703,10.008,29.13,24.6,29.13,24.6,26.48,4328598,28.85732
457,300001,10.008,12.97,11.81,12.97,11.81,11.79,15300077,1.8032
458,300375,10.008,14.62,13.6,14.62,13.45,13.29,3442728,4.80643
459,300399,10.008,66.83,60.79,66.83,60.79,60.75,1145545,5.72773
460,300468,10.008,43.64,40.86,43.64,39.88,39.67,641368,2.56547
461,600459,10.007,15.61,13.5,15.61,13.34,14.19,27974375,10.71907
462,601689,10.007,16.38,15.05,16.38,15.05,14.89,7071045,5.47718
463,603088,10.007,33.2,30.18,33.2,30.01,30.18,1641921,8.20961
464,603355,10.007,31.0,28.2,31.0,28.2,28.18,2817095,6.87096
465,603918,10.007,33.31,30.8,33.31,30.5,30.28,2019719,9.18054
466,002189,10.007,16.27,15.0,16.27,14.61,14.79,5612360,2.82702
467,002350,10.007,14.73,13.68,14.73,13.36,13.39,5448488,2.49683
468,002573,10.007,16.82,15.59,16.82,15.34,15.29,18198669,1.7089400000000001
469,002625,10.007,30.56,27.69,30.56,27.3,27.78,13390579,7.12275
470,002627,10.007,15.61,14.39,15.61,14.39,14.19,2706062,2.07053
471,300242,10.007,62.0,56.3,62.0,56.3,56.36,1953946,4.21336
472,300271,10.007,31.22,29.0,31.22,28.76,28.38,5045886,2.28145
473,300405,10.007,33.42,30.25,33.42,29.53,30.38,909059,5.34741
474,300414,10.007,46.72,43.17,46.72,42.39,42.47,713778,3.38765
475,300450,10.007,61.78,57.01,61.78,55.58,56.16,3699041,10.87953
476,600783,10.006,19.79,18.18,19.79,18.11,17.99,11140211,1.49662
477,600834,10.006,16.93,15.39,16.93,14.9,15.39,25821606,5.409
478,603099,10.006,18.25,16.38,18.25,16.38,16.59,9035569,8.80059
479,000802,10.006,19.46,17.7,19.46,17.7,17.69,7451505,1.9882
480,002312,10.006,18.36,16.95,18.36,16.6,16.69,58756367,10.845650000000001
481,002380,10.006,38.04,34.81,38.04,34.38,34.58,2879582,5.60821
482,002551,10.006,17.26,15.98,17.26,15.37,15.69,10705436,3.99968
483,002711,10.006,18.58,17.25,18.58,17.0,16.89,7073648,5.48176
484,002722,10.006,18.36,17.0,18.36,16.68,16.69,5071615,11.08752
485,002770,10.006,19.02,17.68,19.02,17.68,17.29,12723862,18.60214
486,300104,10.006,33.97,31.0,33.97,31.0,30.88,56974686,5.21142
487,300244,10.006,58.27,53.93,58.27,52.56,52.97,4254388,2.35793
488,300254,10.006,19.57,18.06,19.57,17.84,17.79,5410249,5.15563
489,300403,10.006,35.95,33.7,35.95,32.8,32.68,987155,2.9034
490,300426,10.006,87.95,81.13,87.95,81.13,79.95,1078963,5.39482
491,600699,10.005,22.87,21.01,22.87,20.8,20.79,13735229,3.05808
492,603729,10.005,63.88,58.5,63.88,58.48,58.07,725492,4.35208
493,000777,10.005,23.09,21.5,23.09,21.13,20.99,31294989,8.16334
494,002734,10.005,23.09,18.89,23.09,18.89,20.99,12053486,37.08765
495,300081,10.005,22.1,20.26,22.1,19.8,20.09,9138829,10.02287
496,300213,10.005,20.12,17.9,20.12,17.9,18.29,5032764,4.0178
497,300290,10.005,23.97,22.49,23.97,22.21,21.79,5667882,7.39512
498,300333,10.005,22.1,20.0,22.1,18.35,20.09,29295367,8.85337
499,300348,10.005,47.28,42.98,47.28,42.88,42.98,5539154,9.34652
500,300390,10.005,20.01,18.8,20.01,18.26,18.19,2725798,5.78416
501,300400,10.005,24.19,22.15,24.19,22.15,21.99,3130090,10.43363
502,600650,10.004,31.12,28.51,31.12,27.85,28.29,56876470,14.5628
503,603066,10.004,29.25,27.1,29.25,27.1,26.59,3490299,13.9612
504,603116,10.004,27.93,25.82,27.93,25.6,25.39,10899298,18.53622
505,603838,10.004,28.92,27.05,28.92,27.0,26.29,6329652,18.98516
506,603979,10.004,24.85,23.05,24.85,22.88,22.59,12970580,13.65324
507,002153,10.004,79.39,70.7,79.39,70.7,72.17,2131233,1.30708
508,002179,10.004,29.69,27.5,29.69,27.3,26.99,26389684,4.5687999999999995
509,002315,10.004,55.75,51.5,55.75,51.11,50.68,2031509,3.36747
510,002383,10.004,27.05,24.46,27.05,23.05,24.59,11118147,8.00265
511,002698,10.004,28.7,26.09,28.7,26.09,26.09,3867417,1.3988800000000001
512,002746,10.004,27.6,25.21,27.6,25.21,25.09,6774846,17.00087
513,002763,10.004,29.69,27.35,29.69,27.35,26.99,5136739,9.51248
514,002767,10.004,27.27,25.42,27.27,25.14,24.79,2492041,9.968160000000001
515,300024,10.004,53.11,48.65,53.11,48.42,48.28,21030869,3.31771
516,300448,10.004,53.33,49.48,53.33,48.62,48.48,1663778,8.31889
517,300451,10.004,84.56,78.0,84.56,76.86,76.87,685783,4.03402
518,600038,10.003,38.05,35.2,38.05,34.3,34.59,10092239,2.57029
519,603636,10.003,35.63,32.84,35.63,32.84,32.39,1604889,6.41956
520,002649,10.003,35.63,32.71,35.63,32.71,32.39,11296499,6.87572
521,300109,10.003,35.63,32.0,35.63,31.07,32.39,6273829,7.80204
522,300238,10.003,31.78,29.14,31.78,29.11,28.89,3025877,1.67206
523,300392,10.003,69.28,63.58,69.28,63.11,62.98,1748821,3.26857
524,300396,10.003,40.91,37.5,40.91,37.0,37.19,2084463,4.8733
525,300435,10.003,32.11,29.24,32.11,29.21,29.19,1413227,7.06631
526,300442,10.003,37.94,34.55,37.94,34.51,34.49,1885410,7.54164
527,300465,10.003,35.19,32.25,35.19,32.25,31.99,1358693,4.07526
528,002657,10.002,50.59,46.3,50.59,45.99,45.99,16636959,10.0592
529,300380,10.002,54.99,48.0,54.99,47.5,49.99,14179021,29.34248
530,300489,10.002,53.67,49.94,53.67,49.76,48.79,1680492,14.8061
531,300463,10.001,74.79,68.85,74.79,68.85,67.99,1379484,3.67862
532,600021,10.0,14.63,13.49,14.63,13.28,13.3,40413116,1.88869
533,600136,10.0,28.93,26.9,28.93,26.0,26.3,3540290,3.39453
534,600160,10.0,12.65,11.63,12.65,11.63,11.5,35925701,1.98384
535,600178,10.0,8.14,7.65,8.14,7.48,7.4,7391014,1.59951
536,600278,10.0,17.05,15.88,17.05,15.23,15.5,49761327,9.528410000000001
537,600281,10.0,5.17,4.76,5.17,4.6,4.7,12556300,2.44095
538,600335,10.0,15.4,14.05,15.4,14.05,14.0,7918839,1.37776
539,600337,10.0,12.76,11.7,12.76,11.7,11.6,4476216,0.6968000000000001
540,600366,10.0,14.63,13.55,14.63,13.39,13.3,24348599,4.7325
541,600388,10.0,12.54,11.51,12.54,11.42,11.4,28986243,2.7177
542,600486,10.0,29.04,26.0,29.04,26.0,26.4,6663457,2.1502
543,600495,10.0,8.47,7.71,8.47,7.68,7.7,61845378,5.60538
544,600531,10.0,10.01,9.25,10.01,9.18,9.1,7963771,2.69729
545,600638,10.0,13.64,12.2,13.64,11.8,12.4,44811012,7.98537
546,600663,10.0,46.64,42.12,46.64,42.12,42.4,16654228,1.2263
547,600676,10.0,13.86,12.5,13.86,12.21,12.6,75007696,8.69782
548,600688,10.0,6.82,6.13,6.82,6.13,6.2,97704127,3.34031
549,600789,10.0,9.57,8.85,9.57,8.7,8.7,36785777,6.32519
550,600821,10.0,6.6,6.11,6.6,6.0,6.0,19555326,4.69777
551,600868,10.0,5.5,4.99,5.5,4.99,5.0,251583046,13.25413
552,600871,10.0,7.59,6.85,7.59,6.71,6.9,103773258,23.06072
553,600881,10.0,6.49,5.9,6.49,5.8,5.9,63106237,3.33062
554,601137,10.0,15.95,14.51,15.95,14.31,14.5,3432413,1.59647
555,601599,10.0,11.22,10.38,11.22,10.3,10.2,12951540,4.07281
556,601799,10.0,21.12,19.38,21.12,19.2,19.2,3021778,1.26926
557,603026,10.0,17.38,16.25,17.38,16.1,15.8,5229334,10.31834
558,603169,10.0,14.96,13.61,14.96,13.61,13.6,9685635,6.05352
559,603222,10.0,21.01,19.4,21.01,19.4,19.1,4141798,10.3545
560,603599,10.0,28.93,26.78,28.93,26.52,26.3,2852445,6.06129
561,603669,10.0,25.63,23.6,25.63,23.59,23.3,6888366,10.59749
562,603698,10.0,25.3,23.16,25.3,23.16,23.0,4801057,5.83361
563,603766,10.0,14.74,13.58,14.74,13.4,13.4,15382824,1.9258700000000002
564,603789,10.0,25.52,23.51,25.52,23.51,23.2,3992591,7.98518
565,603989,10.0,33.66,31.01,33.66,31.01,30.6,2847339,5.69468
566,000018,10.0,24.42,21.78,24.42,21.78,22.2,1919231,1.92461
567,000025,10.0,28.38,28.18,28.38,27.65,25.8,4346694,2.42433
568,000050,10.0,13.64,12.6,13.64,12.55,12.4,15018509,1.82673
569,000090,10.0,13.75,13.0,13.75,12.59,12.5,10528303,1.9054700000000002
570,000498,10.0,5.94,5.52,5.94,5.4,5.4,13598705,3.8396
571,000502,10.0,17.93,15.95,17.93,15.81,16.3,35100010,19.1459
572,000523,10.0,12.98,12.1,12.98,11.8,11.8,20979397,4.71487
573,000555,10.0,39.05,36.5,39.05,35.88,35.5,4878877,4.16621
574,000559,10.0,16.39,15.31,16.39,15.1,14.9,94086932,4.10878
575,000582,10.0,16.61,15.12,16.61,15.12,15.1,2607801,1.83572
576,000592,10.0,14.19,12.6,14.19,12.6,12.9,59945141,7.15588
577,000619,10.0,9.46,8.52,9.46,8.52,8.6,9224592,2.56239
578,000731,10.0,8.36,7.68,8.36,7.41,7.6,32871504,5.55922
579,000803,10.0,15.18,13.58,15.18,13.0,13.8,7323982,7.49695
580,000819,10.0,20.35,18.64,20.35,18.51,18.5,8134781,3.30556
581,000826,10.0,32.78,30.0,32.78,29.95,29.8,8059194,0.95752
582,000915,10.0,27.17,24.88,27.17,24.88,24.7,3827808,2.13395
583,000958,10.0,25.52,23.53,25.52,23.1,23.2,4757439,1.89933
584,000975,10.0,9.9,9.08,9.9,8.98,9.0,13763202,2.46102
585,000978,10.0,8.69,7.98,8.69,7.83,7.9,13215282,3.66989
586,002008,10.0,19.36,17.8,19.36,17.51,17.6,27729503,2.82606
587,002009,10.0,14.3,13.0,14.3,12.81,13.0,17276678,6.64712
588,002023,10.0,14.96,13.76,14.96,13.6,13.6,24520031,4.49429
589,002074,10.0,27.5,25.63,27.5,25.55,25.0,17322367,7.7579
590,002098,10.0,8.25,7.55,8.25,7.45,7.5,7991079,4.01673
591,002104,10.0,14.52,13.51,14.52,13.24,13.2,36916067,5.88476
592,002122,10.0,6.38,5.84,6.38,5.84,5.8,14497515,1.35121
593,002145,10.0,9.57,8.81,9.57,8.79,8.7,13566341,6.2233600000000004
594,002149,10.0,15.62,14.14,15.62,14.14,14.2,2762794,1.58208
595,002167,10.0,7.48,6.91,7.48,6.9,6.8,21218161,4.48482
596,002182,10.0,8.36,7.7,8.36,7.66,7.6,9383805,4.25283
597,002185,10.0,13.2,12.27,13.2,12.22,12.0,16941473,2.4314999999999998
598,002195,10.0,25.08,23.15,25.08,23.15,22.8,9730719,3.68112
599,002215,10.0,11.55,10.71,11.55,10.52,10.5,7292132,1.06821
600,002223,10.0,29.26,27.18,29.26,27.1,26.6,10644139,4.27969
601,002252,10.0,87.12,80.52,87.12,80.05,79.2,5822350,0.60501
602,002255,10.0,7.7,7.11,7.7,7.07,7.0,17078083,4.2201
603,002282,10.0,8.91,8.08,8.91,8.07,8.1,5554620,2.98014
604,002287,10.0,25.52,23.48,25.52,23.45,23.2,1938861,0.47755000000000003
605,002302,10.0,16.94,15.37,16.94,15.1,15.4,9653326,3.56325
606,002328,10.0,7.92,7.3,7.92,7.28,7.2,17807060,5.43633
607,002387,10.0,9.68,8.85,9.68,8.85,8.8,15176450,5.25837
608,002403,10.0,13.2,12.11,13.2,12.11,12.0,4318441,1.9419
609,002428,10.0,10.23,9.51,10.23,9.3,9.3,19883195,3.14049
610,002432,10.0,12.43,11.4,12.43,11.16,11.3,13543919,3.64084
611,002439,10.0,24.97,22.88,24.97,22.83,22.7,44552683,8.0731
612,002497,10.0,5.72,5.34,5.72,5.24,5.2,18539402,2.61683
613,002519,10.0,16.5,15.14,16.5,15.08,15.0,10783797,2.7115
614,002581,10.0,22.0,20.53,22.0,20.22,20.0,11164034,5.7500800000000005
615,002583,10.0,16.83,15.58,16.83,15.39,15.3,15730426,4.36228
616,002596,10.0,18.7,17.11,18.7,16.93,17.0,7771663,4.90349
617,002603,10.0,14.41,13.21,14.41,13.21,13.1,13451073,1.5175
618,002609,10.0,14.85,13.88,14.85,13.7,13.5,19239596,6.75915
619,002618,10.0,20.9,19.43,20.9,19.0,19.0,5622818,3.07863
620,002646,10.0,19.14,17.66,19.14,17.52,17.4,3872282,0.8605100000000001
621,002659,10.0,12.43,11.46,12.43,11.0,11.3,9674941,3.11091
622,002676,10.0,24.42,22.02,24.42,21.7,22.2,4414132,2.78277
623,002679,10.0,14.08,12.97,14.08,12.91,12.8,3199646,2.30722
624,002687,10.0,7.59,7.0,7.59,6.96,6.9,6602678,1.9468400000000001
625,002713,10.0,15.4,14.27,15.4,14.06,14.0,2080681,3.33372
626,002725,10.0,14.52,13.2,14.52,13.2,13.2,1561114,2.9477200000000003
627,002772,10.0,26.29,24.52,26.29,24.33,23.9,4777522,12.82556
628,002775,10.0,30.8,28.27,30.8,28.27,28.0,3723734,12.41245
629,300007,10.0,37.07,33.7,37.07,33.31,33.7,4829899,5.30252
630,300017,10.0,45.1,41.5,45.1,41.01,41.0,10706931,2.15852
631,300018,10.0,18.26,16.7,18.26,16.57,16.6,6388390,4.2600999999999996
632,300042,10.0,27.94,25.59,27.94,25.4,25.4,3504977,3.86351
633,300047,10.0,11.44,10.54,11.44,10.43,10.4,19324114,8.03109
634,300063,10.0,31.46,29.17,31.46,28.5,28.6,2300423,1.9436
635,300068,10.0,11.0,10.16,11.0,10.04,10.0,22289336,5.09958
636,300069,10.0,17.27,15.72,17.27,15.61,15.7,2634140,3.27902
637,300079,10.0,13.97,12.99,13.97,12.91,12.7,41629788,6.90136
638,300088,10.0,15.4,14.36,15.4,14.25,14.0,21683152,4.44783
639,300097,10.0,28.05,26.3,28.05,26.01,25.5,4409384,5.51709
640,300113,10.0,37.4,34.4,37.4,34.4,34.0,6285931,3.51703
641,300136,10.0,21.12,19.15,21.12,19.15,19.2,6419146,1.5877400000000002
642,300151,10.0,10.89,10.05,10.89,10.05,9.9,16704954,6.27912
643,300154,10.0,16.5,15.25,16.5,15.0,15.0,4969202,3.19362
644,300160,10.0,14.08,12.88,14.08,12.8,12.8,4544548,2.43284
645,300168,10.0,22.66,21.0,22.66,20.77,20.6,69659616,6.96495
646,300172,10.0,11.0,10.18,11.0,10.15,10.0,5811918,2.55274
647,300182,10.0,37.73,34.0,37.73,34.0,34.3,5426494,2.30928
648,300187,10.0,25.96,23.6,25.96,23.01,23.6,4916691,2.4906800000000002
649,300192,10.0,9.13,8.36,9.13,8.36,8.3,15424529,8.8399
650,300204,10.0,28.05,25.7,28.05,25.7,25.5,3449294,1.04372
651,300205,10.0,13.64,12.6,13.64,12.45,12.4,24682758,5.8092
652,300207,10.0,21.01,19.35,21.01,19.2,19.1,6006646,1.3801700000000001
653,300218,10.0,11.77,10.88,11.77,10.8,10.7,1277152,0.7790600000000001
654,300220,10.0,26.07,23.97,26.07,23.51,23.7,6897433,10.24609
655,300224,10.0,21.67,19.8,21.67,19.05,19.7,8955177,1.9582800000000002
656,300228,10.0,36.63,34.2,36.63,34.2,33.3,9460750,8.61716
657,300233,10.0,50.16,45.78,50.16,45.78,45.6,1564597,1.38613
658,300270,10.0,12.21,11.23,12.21,11.12,11.1,4935397,3.49367
659,300275,10.0,14.08,12.95,14.08,12.8,12.8,4893079,4.48717
660,300284,10.0,19.91,18.29,19.91,18.11,18.1,7427144,2.29182
661,300285,10.0,29.48,27.07,29.48,26.6,26.8,2506316,1.03464
662,300295,10.0,54.67,50.31,54.67,50.31,49.7,4670800,5.97457
663,300298,10.0,27.94,25.51,27.94,25.51,25.4,1802494,1.7151200000000002
664,300321,10.0,52.69,46.61,52.69,46.61,47.9,1108220,2.49599
665,300331,10.0,28.16,26.38,28.16,25.85,25.6,3289120,5.21787
666,300338,10.0,9.46,8.63,9.46,8.59,8.6,7426360,7.67852
667,300339,10.0,26.95,25.3,26.95,25.25,24.5,9160172,4.51034
668,300341,10.0,15.4,14.0,15.4,13.8,14.0,2631173,1.42999
669,300347,10.0,26.51,24.2,26.51,24.1,24.1,6040739,2.07545
670,300354,10.0,20.57,18.0,20.57,17.77,18.7,1463237,3.26833
671,300365,10.0,20.57,18.88,20.57,18.88,18.7,1912302,3.32256
672,300373,10.0,33.77,31.05,33.77,30.61,30.7,4225454,8.31782
673,300379,10.0,49.28,46.0,49.28,45.5,44.8,2315900,3.94599
674,300389,10.0,21.34,19.37,21.34,19.37,19.4,1834395,4.05654
675,300418,10.0,81.95,73.86,81.95,73.8,74.5,8525260,12.17894
676,300422,10.0,57.2,53.21,57.2,52.51,52.0,733009,4.72909
677,300430,10.0,55.44,50.95,55.44,50.55,50.4,965646,6.35293
678,300431,10.0,82.39,77.0,82.39,76.2,74.9,2720823,9.06941
679,300434,10.0,34.54,31.54,34.54,31.54,31.4,939767,5.52804
680,300437,10.0,52.47,48.6,52.47,46.78,47.7,2630478,15.75137
681,300445,10.0,64.57,60.0,64.57,60.0,58.7,586331,5.74834
682,300446,10.0,67.1,61.7,67.1,60.2,61.0,779321,5.06053
683,300453,10.0,36.19,33.53,36.19,33.0,32.9,1589637,8.00421
684,300455,10.0,26.29,24.2,26.29,24.2,23.9,2040699,5.83057
685,300469,10.0,47.3,43.94,47.3,43.18,43.0,957024,5.73068
686,300479,10.0,42.35,39.5,42.35,39.01,38.5,1146168,5.73084
687,300480,10.0,53.9,47.95,53.9,47.6,49.0,11004927,47.84751
688,300483,10.0,34.76,31.8,34.76,31.8,31.6,1331500,8.59032
689,000661,9.999,90.98,84.01,90.98,83.9,82.71,2993090,2.27917
690,603588,9.998,53.47,49.1,53.47,48.58,48.61,1210351,2.99592
691,300078,9.998,52.26,47.76,52.26,47.72,47.51,1936621,1.7496900000000002
692,300377,9.998,49.51,45.18,49.51,44.5,45.01,6438909,16.91214
693,600262,9.997,38.84,35.39,38.84,35.39,35.31,5790635,3.40626
694,600570,9.997,42.14,38.31,42.14,38.21,38.31,35453595,5.73864
695,300226,9.997,40.6,38.21,40.6,38.0,36.91,11981205,8.4692
696,300289,9.997,33.12,30.98,33.12,30.36,30.11,3085761,2.5299
697,300384,9.997,41.04,37.55,41.04,37.11,37.31,4885356,11.66602
698,300482,9.997,69.32,63.8,69.32,63.5,63.02,3129482,14.224920000000001
699,300486,9.997,31.47,29.1,31.47,29.1,28.61,11403838,32.84516
700,000065,9.996,24.76,22.8,24.76,22.52,22.51,4731400,1.86715
701,002280,9.996,25.97,24.0,25.97,23.9,23.61,6275130,5.69208
702,002709,9.996,30.37,27.71,30.37,27.71,27.61,954731,1.6836
703,300085,9.996,29.38,27.0,29.38,25.68,26.71,27577591,10.98492
704,300212,9.996,30.81,28.15,30.81,28.15,28.01,12268824,4.04744
705,300302,9.996,26.3,24.38,26.3,24.0,23.91,6763802,6.31059
706,300376,9.996,29.16,27.1,29.16,27.0,26.51,3380783,5.39269
707,300404,9.996,58.87,55.46,58.87,53.2,53.52,1066331,6.39671
708,300439,9.996,89.13,82.99,89.13,82.05,81.03,2203091,7.77379
709,600476,9.995,23.11,21.6,23.11,21.21,21.01,9851386,6.11621
710,600826,9.995,22.01,20.3,22.01,20.11,20.01,13982437,3.32407
711,603001,9.995,23.22,21.48,23.22,21.48,21.11,3915482,0.9764800000000001
712,002751,9.995,62.51,57.0,62.51,57.0,56.83,1779055,10.13129
713,300037,9.995,23.66,21.76,23.66,21.51,21.51,3117807,2.86903
714,300049,9.995,22.45,20.8,22.45,20.42,20.41,9019104,4.05572
715,300297,9.995,20.25,18.8,20.25,18.68,18.41,46849212,15.23433
716,300350,9.995,45.23,41.5,45.23,41.1,41.12,2814755,4.97334
717,300364,9.995,87.16,79.26,87.16,78.8,79.24,3482907,11.60969
718,300440,9.995,45.23,42.12,45.23,41.55,41.12,1930999,6.8964300000000005
719,300462,9.995,43.03,39.91,43.03,39.0,39.12,1496866,8.6926
720,600728,9.994,18.71,17.49,18.71,17.1,17.01,14441440,3.63841
721,603015,9.994,19.81,18.49,19.81,18.35,18.01,3676505,7.33833
722,603019,9.994,51.07,47.1,51.07,47.0,46.43,4440463,5.92062
723,000768,9.994,19.92,18.12,19.92,17.72,18.11,62756919,2.53297
724,002053,9.994,18.71,17.1,18.71,16.81,17.01,7376983,3.9693
725,002095,9.994,38.63,35.01,38.63,35.01,35.12,11699664,4.65455
