2015-07-20 22:17:14,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
362,600798,9.091,7.92,7.45,7.95,7.26,7.26,66176904,6.41964
363,300145,9.032,43.94,40.1,44.0,39.8,40.3,5498226,3.0777200000000002
364,300085,9.025,61.49,59.55,62.04,58.0,56.4,32890193,13.19099
365,600562,9.02,51.49,49.3,51.95,48.97,47.23,12646999,7.51998
366,000759,8.953,9.37,8.58,9.38,8.45,8.6,21783247,3.20067
367,601179,8.952,9.25,8.66,9.34,8.49,8.49,158183885,3.63057
368,603001,8.934,29.02,26.64,29.3,25.88,26.64,18660136,4.65363
369,002447,8.885,12.01,11.0,12.1,10.88,11.03,37417395,6.49188
370,002634,8.87,23.32,21.42,23.5,21.27,21.42,7452455,10.56982
371,002323,8.85,31.61,29.29,31.8,29.29,29.04,3529257,4.22657
372,300133,8.759,32.16,29.55,32.53,29.52,29.57,37772087,5.69413
373,600767,8.717,20.33,18.35,20.55,18.11,18.7,51379091,15.07115
374,600965,8.696,14.25,13.4,14.4,12.94,13.11,30682357,8.07314
375,000702,8.696,10.5,9.8,10.6,9.67,9.66,21969350,8.23958
376,600513,8.692,26.76,24.33,26.88,23.96,24.62,12248485,8.05292
377,300277,8.652,24.74,23.91,25.05,22.83,22.77,3956435,7.47862
378,002338,8.639,62.0,58.5,62.43,57.99,57.07,3077856,2.59429
379,600326,8.613,11.98,11.24,12.09,11.0,11.03,48363910,8.83843
380,000722,8.593,17.44,16.5,17.67,16.18,16.06,27584658,5.94298
381,600883,8.58,14.68,13.92,14.82,13.65,13.52,17076025,7.23291
382,600172,8.536,20.98,19.7,21.1,19.7,19.33,29148248,5.86864
383,300201,8.532,14.12,13.0,14.3,12.88,13.01,30249939,8.63743
384,300336,8.501,29.1,27.99,29.37,26.91,26.82,22190930,5.33947
385,000828,8.453,13.6,12.82,13.78,12.73,12.54,37599994,3.61706
386,002610,8.421,14.42,13.9,14.63,13.59,13.3,49680308,8.42092
387,002297,8.401,16.0,15.26,16.18,14.88,14.76,32881564,9.02829
388,000158,8.4,19.1,18.61,19.38,17.71,17.62,75514954,10.50481
389,000958,8.34,28.84,26.52,29.28,26.5,26.62,12460157,4.97452
390,603456,8.338,55.87,51.56,55.99,50.31,51.57,2257609,4.3449
391,600382,8.327,13.4,12.58,13.5,12.36,12.37,41163148,12.04493
392,600083,8.32,13.15,12.14,13.19,11.93,12.14,11035321,4.86303
393,600662,8.318,11.85,11.0,11.93,10.71,10.94,76565146,7.26864
394,300236,8.225,30.0,27.7,30.49,27.15,27.72,5376157,3.54584
395,600409,8.195,9.11,8.8,9.26,8.5,8.42,80082101,4.32786
396,000876,8.193,20.6,19.18,20.94,19.11,19.04,77971903,4.51146
397,300165,8.183,25.78,24.05,26.21,24.03,23.83,16021438,11.57586
398,300140,8.083,28.48,26.0,28.53,26.0,26.35,16407674,6.79179
399,002009,8.006,22.53,21.44,22.95,20.88,20.86,27508761,10.58387
400,300229,8.003,27.8,26.0,28.0,25.75,25.74,24762853,6.04255
401,300045,7.979,18.81,17.7,19.15,17.38,17.42,30840857,9.47261
402,600877,7.975,8.53,8.36,8.69,8.1,7.9,90894870,13.22526
403,002573,7.923,20.16,18.91,20.16,18.68,18.68,46269454,4.34492
404,600865,7.918,14.72,13.85,14.95,13.7,13.64,29782663,7.91586
405,300116,7.879,8.9,8.46,9.0,8.2,8.25,26975383,11.05116
406,002443,7.875,13.15,12.31,13.32,11.5,12.19,59813648,12.21067
407,002495,7.864,9.19,8.62,9.29,8.45,8.52,43982669,11.76964
408,300005,7.843,27.5,25.6,27.73,25.21,25.5,31165006,8.96357
409,002380,7.821,51.56,48.5,52.5,48.5,47.82,3506500,6.88721
410,002197,7.791,29.47,28.45,29.92,27.07,27.34,54651467,16.22397
411,300020,7.791,25.32,24.58,25.79,24.0,23.49,57417010,10.02812
412,002411,7.78,15.1,14.0,15.36,13.81,14.01,33508042,13.09284
413,300265,7.773,14.42,13.65,14.59,13.43,13.38,13614137,4.03382
414,002398,7.714,18.85,17.85,18.85,17.5,17.5,20727663,8.19606
415,601700,7.692,9.94,9.51,10.1,9.39,9.23,48021997,4.31796
416,002684,7.675,24.55,23.39,24.96,22.9,22.8,16063938,7.54924
417,002361,7.666,18.82,17.88,19.15,17.88,17.48,21834462,11.29669
418,000036,7.631,6.77,6.39,6.88,6.39,6.29,64503992,5.7394
419,601636,7.623,9.6,9.1,9.8,8.93,8.92,39918881,4.85639
420,000096,7.616,18.51,16.79,18.9,16.79,17.2,43321107,8.48023
421,600692,7.607,13.58,12.7,13.67,12.49,12.62,29753387,11.66751
422,000089,7.605,9.48,9.1,9.62,8.85,8.81,117273541,5.71878
423,002406,7.576,10.65,10.32,10.85,10.08,9.9,42145361,11.98091
424,600480,7.565,18.2,17.43,18.61,17.1,16.92,30496537,8.4311
425,600233,7.561,18.21,17.5,18.62,17.1,16.93,17324733,10.49984
426,002446,7.551,34.04,31.67,34.18,31.4,31.65,14040068,9.27868
427,600661,7.537,32.53,29.38,32.58,29.38,30.25,9425485,5.42703
428,600281,7.516,8.44,7.73,8.5,7.61,7.85,59158688,11.50048
429,002022,7.515,36.77,34.3,37.62,34.3,34.2,37937068,9.98025
430,002641,7.5,11.18,10.4,11.21,10.15,10.4,17039000,2.49043
431,300458,7.466,78.88,72.75,79.93,70.86,73.4,4104202,10.26051
432,000050,7.438,20.8,20.13,21.28,19.89,19.36,45813410,7.97836
433,600288,7.38,19.06,18.2,19.2,17.85,17.75,51793862,11.85757
434,300431,7.373,195.0,172.2,198.9,172.2,181.61,12829253,42.76418
435,002339,7.335,30.29,29.49,30.97,28.22,28.22,31270333,11.00516
436,000838,7.333,20.2,19.15,20.47,19.02,18.82,5928159,3.27523
437,002280,7.332,50.65,48.61,51.91,48.25,47.19,18102596,12.51559
438,002449,7.311,16.88,16.35,17.26,15.8,15.73,26145009,7.8959
439,002722,7.29,23.99,22.51,24.0,22.41,22.36,6459600,14.12192
440,002715,7.263,35.0,33.57,35.68,30.0,32.63,12782133,24.52872
441,002707,7.261,90.55,84.48,92.2,84.48,84.42,3094700,3.76531
442,000710,7.26,17.73,16.66,17.85,16.38,16.53,14318694,9.470040000000001
443,600536,7.237,32.6,30.85,32.97,29.95,30.4,35637417,7.35228
444,600688,7.232,7.71,7.2,7.9,7.1,7.19,219168839,9.18947
445,000620,7.227,10.98,10.3,11.0,10.1,10.24,54115862,3.38654
446,002501,7.222,14.55,14.3,14.82,13.84,13.57,92492232,13.77786
447,600861,7.212,15.46,14.65,15.8,14.32,14.42,29431011,9.28995
448,002160,7.212,12.19,11.63,12.35,11.2,11.37,20980756,6.46166
449,002188,7.211,27.95,27.37,28.4,27.01,26.07,8069631,5.42565
450,600127,7.176,9.26,8.41,9.37,8.41,8.64,109849189,20.17582
451,600084,7.167,9.57,8.82,9.59,8.63,8.93,44884633,5.54186
452,002274,7.166,10.02,9.5,10.2,9.33,9.35,26910518,5.48486
453,000930,7.158,15.42,14.6,15.54,14.35,14.39,100623586,10.43368
454,601038,7.124,11.88,11.31,11.97,11.0,11.09,34497314,22.99821
455,601028,7.122,10.83,10.23,10.85,10.08,10.11,27845237,3.9786
456,300121,7.098,11.92,11.0,11.98,10.91,11.13,12896175,9.34083
457,600855,7.097,31.54,29.5,32.39,29.46,29.45,38800562,11.75367
458,000950,7.094,7.85,7.37,7.86,7.21,7.33,26157765,4.36837
459,002089,7.086,20.1,19.01,20.65,18.8,18.77,31050495,6.51733
460,300380,7.071,84.8,82.0,86.71,79.35,79.2,6663028,13.78867
461,600981,7.047,12.0,11.29,12.16,11.11,11.21,30334516,5.87757
462,300025,7.021,21.34,20.3,21.78,19.81,19.94,25297934,18.2072
463,002517,7.017,41.18,39.0,42.2,38.1,38.48,6556556,3.70846
464,000751,7.013,7.63,7.1,7.83,7.0,7.13,159895064,11.34135
465,000509,6.99,7.5,7.15,7.57,6.81,7.01,70417543,11.62705
466,600836,6.986,25.88,23.68,26.38,23.53,24.19,41819042,13.33671
467,000525,6.986,18.07,18.0,18.49,17.38,16.89,18906791,3.72927
468,600737,6.968,17.96,17.18,18.28,16.79,16.79,117385133,8.87491
469,300292,6.935,33.0,33.6,33.95,31.6,30.86,14603005,15.65457
470,600626,6.924,14.67,13.8,15.08,13.2,13.72,58056308,8.174150000000001
471,000961,6.921,18.23,17.3,18.48,17.2,17.05,28814149,2.5564999999999998
472,600118,6.919,52.54,52.01,54.05,49.9,49.14,103279445,8.734070000000001
473,603609,6.916,22.26,21.5,22.9,21.05,20.82,19049381,23.81173
474,600360,6.914,8.66,8.25,8.8,8.1,8.1,64432468,8.72974
475,000803,6.905,21.52,19.96,21.8,19.73,20.13,20735378,21.22509
476,002298,6.901,22.77,21.68,23.28,21.15,21.3,53110820,14.98111
477,600230,6.9,11.0,10.32,11.05,10.12,10.29,18512541,6.29275
478,002111,6.866,30.35,29.08,30.7,28.4,28.4,16830459,6.38331
479,603128,6.844,10.46,10.0,10.7,9.86,9.79,42591025,5.32388
480,300054,6.829,24.56,23.11,25.29,23.11,22.99,14108781,4.88697
481,603158,6.803,50.71,47.68,51.63,45.23,47.48,3658054,13.71599
482,600180,6.8,27.8,26.18,28.0,26.18,26.03,12213477,4.61905
483,000909,6.796,14.3,13.47,14.68,13.39,13.39,27090848,9.21457
484,002356,6.794,26.25,24.9,26.76,24.5,24.58,10421079,4.34212
485,002576,6.788,26.9,25.7,27.71,25.68,25.19,13944637,12.32327
486,600834,6.778,17.33,16.0,17.59,15.67,16.23,19444752,4.07321
487,603808,6.765,42.77,40.06,43.28,38.86,40.06,8049381,20.12345
488,600523,6.761,24.79,23.7,25.54,23.58,23.22,31238521,10.82403
489,000985,6.726,19.2,19.0,19.48,18.41,17.99,8455350,6.5222
490,600354,6.716,8.74,8.2,8.79,8.06,8.19,37487902,8.37153
491,603108,6.711,75.85,69.08,76.69,69.01,71.08,4009866,16.99096
492,300327,6.696,21.99,20.3,22.05,20.0,20.61,15515911,9.10729
493,600765,6.672,25.26,24.9,25.95,23.8,23.68,55275035,7.10473
494,600500,6.667,14.08,13.23,14.2,13.05,13.2,64511004,3.74384
495,000718,6.655,11.7,11.06,11.9,11.02,10.97,79538365,4.16324
496,300049,6.655,42.15,39.75,42.68,38.38,39.52,9030414,4.06081
497,002182,6.651,13.63,12.96,13.97,12.48,12.78,41072928,18.61466
498,000910,6.639,15.42,14.49,15.7,14.0,14.46,16110995,3.05422
499,000505,6.632,10.13,9.6,10.15,9.41,9.5,23353104,6.47896
500,002227,6.622,28.5,27.98,29.18,27.13,26.73,8590051,3.93838
501,300457,6.618,62.83,61.99,64.1,60.0,58.93,4131702,21.18822
502,002138,6.617,14.34,13.87,14.67,13.6,13.45,61423415,8.45178
503,002690,6.613,39.5,38.29,40.65,37.68,37.05,6338924,2.84327
504,000875,6.611,10.16,9.59,10.18,9.28,9.53,147003024,13.17741
505,002177,6.605,11.46,11.0,11.62,10.81,10.75,99478721,16.75271
506,000587,6.599,21.97,20.24,22.6,20.0,20.61,42032674,7.54444
507,002024,6.584,15.54,14.92,15.68,14.51,14.58,462383056,9.25479
508,002412,6.568,24.5,23.0,24.81,22.46,22.99,8754102,3.0526
509,300125,6.543,32.08,29.5,32.31,29.5,30.11,4635090,5.96538
510,002327,6.538,13.2,12.98,13.49,12.5,12.39,73642331,16.2905
511,600619,6.515,10.79,10.13,10.83,10.1,10.13,12203241,3.8305800000000003
512,600635,6.509,9.0,8.5,9.07,8.22,8.45,249340837,10.1058
513,300171,6.502,28.01,26.35,28.4,26.35,26.3,24178601,7.54797
514,600650,6.466,19.1,17.85,19.3,17.61,17.94,21363147,5.46987
515,600343,6.447,27.08,26.45,27.89,25.6,25.44,75144473,13.06028
516,600579,6.419,12.6,11.86,13.02,11.86,11.84,14856417,5.81237
517,002698,6.419,48.41,47.0,49.82,45.98,45.49,9249951,8.65048
518,000920,6.407,18.27,17.5,18.8,17.13,17.17,25494772,6.04142
519,600491,6.342,9.39,9.05,9.7,8.98,8.83,59129819,6.23996
520,600528,6.34,15.43,14.95,15.9,14.51,14.51,111517530,7.64237
521,601872,6.307,8.09,7.63,8.3,7.5,7.61,193611610,4.10114
522,002154,6.242,8.68,8.25,8.87,7.94,8.17,148332052,13.86656
523,300130,6.211,37.45,35.87,38.1,34.7,35.26,19317150,13.10548
524,002475,6.206,36.11,33.97,36.5,33.5,34.0,16209029,1.4098600000000001
525,300070,6.193,47.5,45.0,48.1,44.61,44.73,22700087,3.44883
526,300221,6.181,11.51,11.3,11.75,10.9,10.84,34519936,8.62998
527,002049,6.175,46.08,43.4,47.5,42.79,43.4,15816914,3.28823
528,000701,6.173,18.92,18.0,19.28,17.7,17.82,28176829,9.726420000000001
529,300382,6.147,55.6,53.5,56.88,50.66,52.38,2532846,7.99551
530,002067,6.14,7.26,6.86,7.37,6.75,6.84,126234810,13.14226
531,002311,6.139,16.77,15.85,17.13,15.85,15.8,27152961,1.79153
532,601727,6.138,14.18,13.4,14.5,13.1,13.36,224273368,2.27672
533,300400,6.136,36.15,34.06,36.55,33.01,34.06,3717279,12.39093
534,002255,6.133,10.73,10.38,10.98,10.12,10.11,57292403,14.15731
535,600135,6.124,15.77,15.37,16.1,15.0,14.86,23731940,6.93916
536,600695,6.079,8.9,8.65,9.12,8.39,8.39,26531852,8.05038
537,600329,6.071,25.51,24.18,26.28,24.15,24.05,22926683,4.27574
538,000554,6.047,11.4,10.78,11.65,10.68,10.75,65623748,18.09563
539,000561,6.031,11.78,11.25,12.08,11.18,11.11,31515497,5.30576
540,000615,6.03,16.53,15.98,16.77,15.74,15.59,28080133,13.26584
541,000978,6.028,11.96,11.28,12.25,11.05,11.28,18277540,5.07568
542,600648,6.015,28.2,26.62,28.73,26.0,26.6,31612966,3.3818200000000003
543,300281,6.005,20.83,19.7,21.15,19.58,19.65,4863383,4.58174
544,300424,5.998,79.17,77.6,81.93,75.8,74.69,6713746,20.17958
545,600070,5.992,12.56,11.85,12.8,11.66,11.85,26509423,7.43367
546,603555,5.99,40.7,38.9,41.5,37.5,38.4,19317821,16.96257
547,600428,5.982,11.87,11.35,12.29,11.29,11.2,77624582,4.59196
548,300153,5.949,13.0,12.45,13.0,11.7,12.27,16477981,10.64499
549,002726,5.944,14.26,13.42,14.5,13.42,13.46,11610247,10.63404
550,600730,5.923,23.07,22.0,23.52,21.64,21.78,27866688,9.50018
551,600201,5.921,73.35,69.75,74.14,68.7,69.25,8212822,2.9069000000000003
552,300013,5.916,23.81,22.3,23.83,21.48,22.48,23038798,12.79933
553,300369,5.911,50.71,47.5,51.59,47.5,47.88,9831643,9.58838
554,002261,5.907,40.16,38.5,40.77,38.0,37.92,26033612,9.93209
555,603703,5.898,52.97,51.26,55.02,49.13,50.02,3627725,15.77272
556,002093,5.89,16.0,15.2,16.5,14.55,15.11,78203222,9.16896
557,600550,5.888,10.25,9.75,10.36,9.75,9.68,60767008,4.42589
558,300041,5.886,32.38,31.5,33.6,31.5,30.58,9270731,7.21461
559,600151,5.882,14.4,13.88,14.8,13.5,13.6,102636744,8.51973
560,300147,5.866,26.53,25.84,27.1,25.4,25.06,26900820,4.12641
561,300077,5.865,40.25,39.6,40.86,37.0,38.02,44116624,16.94884
562,002519,5.849,22.08,21.37,22.66,20.8,20.86,17185893,4.32125
563,600797,5.836,14.87,14.4,15.15,14.19,14.05,104237415,12.6854
564,300375,5.821,24.18,23.15,25.0,22.95,22.85,6103918,8.49194
565,600117,5.817,7.64,7.35,7.77,7.07,7.22,33965259,4.58235
566,600331,5.815,8.37,7.9,8.39,7.76,7.91,62491223,6.05535
567,300275,5.813,23.3,22.02,23.3,21.01,22.02,10044675,9.21141
568,600675,5.806,8.93,8.47,9.11,8.23,8.44,92662331,4.96301
569,600436,5.785,70.58,66.72,73.0,65.8,66.72,13863760,3.44688
570,002410,5.772,25.29,24.81,25.94,24.42,23.91,38796361,5.44722
571,002120,5.755,20.03,19.1,20.45,18.72,18.94,13410778,13.7256
572,002326,5.735,21.57,20.82,21.97,20.29,20.4,34564879,8.25348
573,600604,5.716,13.87,13.01,14.08,12.85,13.12,11673414,3.50002
574,002312,5.716,34.77,33.5,36.0,32.7,32.89,41470209,7.65674
575,002195,5.69,37.89,37.18,38.85,36.0,35.85,26278474,10.00385
576,600114,5.653,16.82,15.71,17.08,15.42,15.92,18860638,7.87558
577,600892,5.648,46.39,45.3,46.8,44.15,43.91,4508703,7.17682
578,600107,5.627,11.45,10.91,11.66,10.6,10.84,36817631,10.22712
579,600897,5.62,25.56,24.1,26.5,23.55,24.2,11012465,3.69782
580,000685,5.582,15.32,15.25,15.9,14.91,14.51,50095997,5.02524
581,000408,5.556,16.34,16.0,16.86,15.08,15.48,30057177,11.91324
582,000851,5.543,13.52,13.2,13.74,13.0,12.81,75586068,15.59094
583,600405,5.542,12.76,11.94,13.12,11.71,12.09,81635714,19.25858
584,300370,5.531,21.56,20.45,22.2,20.0,20.43,9786271,7.94831
585,300447,5.521,80.27,76.07,82.1,76.0,76.07,4479507,22.12102
586,600292,5.515,20.47,19.78,20.68,19.23,19.4,34447054,5.17663
587,002066,5.495,19.2,18.7,19.85,18.2,18.2,24588023,10.64417
588,002058,5.484,18.85,18.08,19.02,17.44,17.87,10157733,7.08375
589,600390,5.469,12.92,12.2,13.15,12.04,12.25,27618246,7.23092
590,600598,5.469,14.27,13.88,14.53,13.44,13.53,47620488,2.6788
591,300086,5.466,28.17,26.6,29.18,25.9,26.71,23146448,8.07876
592,002666,5.438,12.41,11.85,12.8,11.8,11.77,26077938,11.37522
593,002462,5.437,54.49,51.68,55.55,50.8,51.68,6648728,3.4000500000000002
594,600822,5.43,10.29,9.78,10.58,9.5,9.76,21905092,5.52952
595,300193,5.424,27.6,26.7,28.43,26.26,26.18,17239015,11.3576
596,300259,5.423,13.22,12.71,13.58,12.5,12.54,22535601,8.93783
597,000698,5.405,7.8,7.58,8.05,7.39,7.4,50766897,8.09554
598,000605,5.387,22.89,21.75,23.45,21.72,21.72,10450862,8.8241
599,300392,5.356,131.59,123.9,137.35,121.0,124.9,3913134,12.22854
600,300416,5.353,62.0,59.0,64.74,59.0,58.85,2107254,13.422
601,002580,5.35,15.36,14.85,15.49,14.58,14.58,15705799,10.54948
602,002556,5.326,17.6,17.08,17.84,16.65,16.71,44753041,9.730080000000001
603,000768,5.325,36.99,36.54,38.4,35.07,35.12,135756289,5.47931
604,300395,5.307,30.56,29.06,30.99,28.9,29.02,3790364,11.69865
605,600856,5.301,22.05,21.4,22.9,20.96,20.94,10426407,4.43995
606,300011,5.299,39.15,38.4,39.95,36.64,37.18,11770642,3.42068
607,600090,5.297,14.71,14.2,15.18,14.18,13.97,29702226,8.07309
608,300216,5.291,44.38,41.42,44.98,40.94,42.15,15409188,5.92649
609,300321,5.282,83.91,80.3,87.44,75.02,79.7,1262226,5.25044
610,002385,5.28,16.95,16.26,17.2,16.09,16.1,98864992,6.78019
611,000885,5.278,11.57,10.98,11.66,10.75,10.99,10045025,2.35357
612,002068,5.277,8.18,7.77,8.28,7.6,7.77,45867660,7.55566
613,601519,5.27,15.98,15.66,16.5,15.23,15.18,127454499,6.41216
614,600821,5.269,8.79,8.23,8.9,8.03,8.35,54367702,13.06074
615,600077,5.263,8.0,7.65,8.21,7.56,7.6,62380532,5.71793
616,603688,5.263,21.2,20.2,22.0,20.1,20.14,8875990,15.86415
617,600055,5.257,45.65,43.7,46.77,42.88,43.37,5131350,2.37069
618,603077,5.247,23.47,22.8,23.85,22.4,22.3,53495694,16.35696
619,601100,5.246,16.05,15.4,16.4,15.2,15.25,10219943,4.13303
620,002265,5.238,15.47,14.99,15.79,14.7,14.7,11997131,4.12236
621,600843,5.23,15.09,14.35,15.5,14.15,14.34,17229366,5.65554
622,600439,5.217,7.26,7.0,7.41,6.9,6.9,96992914,10.282070000000001
623,600387,5.216,16.34,15.36,16.38,15.35,15.53,26593358,6.89465
624,300106,5.204,18.6,18.45,19.2,17.7,17.68,16479346,10.11785
625,600026,5.202,9.91,9.4,10.25,9.3,9.42,94464956,3.45263
626,002117,5.201,35.6,34.97,37.12,34.0,33.84,10669908,2.94585
627,600525,5.2,21.04,20.18,21.3,19.99,20.0,21798688,2.52443
628,600629,5.196,22.27,21.11,23.08,21.0,21.17,6032095,1.73336
629,601777,5.19,14.39,13.83,14.71,13.41,13.68,47223622,4.84771
630,002423,5.188,13.99,13.4,14.3,13.13,13.3,16453687,3.5345500000000003
631,002135,5.182,10.96,10.48,11.29,10.46,10.42,35064604,5.22421
632,000511,5.174,9.35,8.91,9.39,8.74,8.89,95828910,8.29815
633,000977,5.134,30.1,29.05,30.95,28.88,28.63,62060632,6.4665
634,002564,5.131,10.45,10.18,10.58,9.93,9.94,67537790,13.5409
635,600006,5.117,9.45,9.09,9.71,8.8,8.99,67879836,3.39399
636,300388,5.115,29.59,28.3,30.19,28.0,28.15,7925686,11.975950000000001
637,600630,5.112,13.16,12.52,13.5,12.2,12.52,41588679,9.78876
638,300023,5.106,28.2,26.71,28.87,26.07,26.83,5727248,11.44417
639,002148,5.102,19.57,18.8,19.88,18.5,18.62,30543439,15.06079
640,600096,5.098,11.75,11.23,11.96,11.2,11.18,44360787,8.51024
641,000952,5.098,13.4,12.8,13.65,12.55,12.75,18462888,7.33586
642,600580,5.091,15.07,14.6,15.39,14.36,14.34,40976178,5.95819
643,002174,5.086,90.71,86.35,92.9,85.0,86.32,6010694,6.83009
644,600775,5.078,15.52,15.07,16.08,14.82,14.77,39509906,6.24541
645,002189,5.065,25.1,24.75,26.0,23.01,23.89,15215995,7.66451
646,600611,5.056,14.13,13.45,14.38,13.11,13.45,110128006,10.56677
647,000925,5.052,22.25,21.21,22.66,21.18,21.18,29677047,9.84842
648,300348,5.04,102.95,95.0,105.5,93.99,98.01,8889221,27.35145
649,300385,5.039,40.86,39.19,41.77,38.85,38.9,3068349,7.02364
650,600307,5.03,5.22,5.08,5.37,4.98,4.97,526397221,8.40439
651,300456,5.028,101.51,95.7,103.33,95.08,96.65,1609781,7.6656200000000005
652,000611,5.013,8.38,8.1,8.38,8.0,7.98,32491401,10.18334
653,002113,5.009,29.98,28.95,30.7,28.5,28.55,4846989,4.09384
654,600316,5.004,29.59,28.97,30.9,28.12,28.18,59835616,8.34394
655,000595,5.0,10.29,9.92,10.65,9.92,9.8,26197153,12.08298
656,600733,4.999,52.51,51.51,52.51,51.0,50.01,5651039,7.47492
657,000815,4.981,19.6,18.68,19.6,18.68,18.67,22227623,7.01674
658,000970,4.981,16.86,16.2,17.17,15.92,16.06,85263460,8.00446
659,000927,4.978,7.17,6.74,7.17,6.66,6.83,34838640,2.18401
660,002230,4.976,41.14,39.5,42.4,38.76,39.19,77343130,8.6541
661,300409,4.976,59.7,57.49,61.0,55.0,56.87,1480691,6.07463
662,002129,4.968,17.96,17.12,18.31,17.01,17.11,59812712,3.75393
663,300331,4.967,44.8,43.0,46.57,42.53,42.68,6689671,10.5543
664,600559,4.959,67.3,64.06,70.0,64.06,64.12,2477635,1.76974
665,601718,4.955,12.71,12.34,13.32,12.12,12.11,97947492,2.53947
666,601801,4.952,27.34,26.5,28.58,25.0,26.05,13724841,1.5082200000000001
667,000059,4.952,8.69,8.29,8.69,8.22,8.28,46953215,3.91113
668,002660,4.935,12.12,11.9,12.5,11.55,11.55,32331181,14.35665
669,600791,4.932,8.51,8.11,8.65,8.03,8.11,28317467,6.26058
670,002019,4.909,35.9,34.25,36.58,34.22,34.22,8500360,4.1411
671,000997,4.902,29.96,29.4,30.99,28.01,28.56,85731454,9.37313
672,002382,4.898,25.7,25.28,26.43,24.51,24.5,16209351,6.78295
673,002193,4.88,17.41,17.0,18.17,16.1,16.6,9144827,5.71839
674,000735,4.861,7.55,7.38,7.63,7.19,7.2,64801712,7.36314
675,603799,4.849,18.81,18.11,19.21,17.0,17.94,16198857,17.80094
676,600115,4.837,10.62,10.16,10.79,10.12,10.13,306650261,3.9404
677,600783,4.837,27.74,26.5,28.0,26.04,26.46,29826706,4.00703
678,600764,4.835,16.48,15.98,16.78,15.68,15.72,14676656,4.45115
679,002664,4.822,32.39,31.1,33.37,30.66,30.9,10483087,3.09929
680,000906,4.793,16.18,15.52,16.44,15.0,15.44,20355143,6.15692
681,600021,4.783,20.81,19.93,21.2,19.62,19.86,88476399,4.13491
682,300439,4.782,110.0,104.5,113.0,103.0,104.98,3140405,11.08118
683,600171,4.775,19.31,18.2,19.81,18.02,18.43,32448369,4.81567
684,600400,4.766,12.53,11.99,12.85,11.74,11.96,33413859,5.96251
685,603066,4.757,33.47,31.88,35.08,30.5,31.95,6864683,27.45873
686,600833,4.745,18.1,17.41,18.58,17.1,17.28,12974493,5.81591
687,300284,4.699,19.83,19.8,20.46,18.95,18.94,15826345,4.89754
688,000548,4.684,9.61,9.23,9.8,9.01,9.18,43667080,8.74739
689,002405,4.677,37.15,34.96,39.0,34.5,35.49,41720235,6.44656
690,002171,4.674,19.93,19.2,20.62,18.81,19.04,21116625,6.51947
691,600268,4.671,9.86,9.5,9.96,9.3,9.42,41599280,6.54853
692,000939,4.646,13.74,13.15,14.19,13.08,13.13,60101719,6.38582
693,600990,4.634,80.61,79.98,84.3,77.68,77.04,6106529,4.46704
694,002153,4.615,118.56,114.3,124.0,113.01,113.33,2535101,1.55477
695,300246,4.61,32.22,30.77,33.18,30.11,30.8,13811882,13.0441
696,002266,4.607,9.31,9.0,9.47,8.81,8.9,146616598,10.28633
697,600538,4.574,10.06,9.71,10.15,9.32,9.62,19748920,7.07299
698,300362,4.562,40.57,38.0,41.5,37.18,38.8,3071436,6.7195
699,300090,4.557,20.65,20.15,21.36,19.54,19.75,29085315,7.74756
700,002119,4.544,25.31,24.29,26.5,24.28,24.21,13358934,6.87896
701,002397,4.541,10.36,9.94,10.68,9.9,9.91,25088101,7.69575
702,300068,4.53,18.23,17.52,18.67,17.12,17.44,31788339,7.30656
703,600876,4.524,13.4,12.82,13.93,12.68,12.82,12133544,4.85306
704,600546,4.523,6.24,5.96,6.45,5.87,5.97,104209144,5.25657
705,000603,4.506,19.25,18.5,19.74,18.18,18.42,18801913,4.26569
706,600250,4.505,10.67,10.33,10.96,10.2,10.21,12393182,4.7907
707,600157,4.498,6.04,5.79,6.17,5.65,5.78,225568420,4.9083
708,000151,4.493,20.93,20.18,21.58,20.0,20.03,24208392,9.08233
709,002351,4.481,25.18,24.59,25.69,23.5,24.1,9076423,6.78
710,600566,4.469,24.31,23.36,25.35,23.36,23.27,13045712,7.6456
711,002221,4.468,35.07,34.01,36.92,34.01,33.57,14731394,2.66215
712,000619,4.45,11.5,11.28,11.77,11.01,11.01,21510988,5.97527
713,600776,4.444,13.16,12.77,13.5,12.45,12.6,41082572,4.29734
714,601001,4.441,7.29,6.9,7.37,6.9,6.98,39229383,2.34387
715,002192,4.439,25.41,24.6,25.55,24.2,24.33,7276624,6.3595
716,600829,4.435,15.07,14.46,15.09,14.1,14.43,20706494,3.57077
717,000045,4.425,11.8,11.3,11.96,11.15,11.3,20751512,5.11671
718,600712,4.416,8.04,7.7,8.2,7.57,7.7,47390110,8.81301
719,001896,4.414,13.01,12.5,13.23,12.2,12.46,11228152,2.61124
720,600302,4.412,8.52,8.17,8.66,8.09,8.16,21039691,6.08066
721,000031,4.407,16.11,15.4,16.58,15.04,15.43,129526256,7.14147
722,000753,4.405,6.4,6.16,6.6,6.03,6.13,62243987,8.90435
723,000063,4.396,20.66,20.0,21.17,19.9,19.79,179940465,5.3517
724,002483,4.374,14.08,13.49,14.5,13.49,13.49,19837025,5.51028
725,000011,4.369,10.75,10.54,10.9,10.1,10.3,14230103,8.0916
726,002653,4.35,25.91,25.0,26.56,24.82,24.83,11872215,2.70053
